repeat,shift_index,shift,method,accuracy,adjusted_rand_index,false_atrial_renal_competing,brier_score,expected_calibration_error,mean_posterior_entropy,predicted_atrial_prevalence,renal_competing_subgroup_size,accuracy_complete_case,accuracy_any_missing,accuracy_electrical_missing,biomarker_missing_fraction,all_biomarkers_missing_rate
66,0,Exact no shift,Target oracle (reference),0.821,0.41157552038872575,0.19254658385093168,0.12795998205693376,0.032677873276568306,0.3892655530603119,0.485,161,0.8307692307692308,0.7677419354838709,0.7966101694915254,0.055,0.0
67,0,Exact no shift,Pooled associative latent class model,0.792,0.3403987634926889,0.3582089552238806,0.14316546940636132,0.023527191937722937,0.4387424836946008,0.536,134,0.7938751472320377,0.7814569536423841,0.6428571428571429,0.05333333333333334,0.0
67,0,Exact no shift,Target-calibrated associative latent model,0.804,0.3690359554431304,0.2537313432835821,0.13570406773397675,0.03627329384679196,0.4123603876130791,0.54,134,0.8032979976442874,0.8079470198675497,0.7142857142857143,0.05333333333333334,0.0
67,0,Exact no shift,Frozen causal latent SCM,0.812,0.3887650793238236,0.17164179104477612,0.13471260752946812,0.04406369833777403,0.41232025456596,0.52,134,0.8091872791519434,0.8278145695364238,0.7142857142857143,0.05333333333333334,0.0
67,0,Exact no shift,Modular causal latent SCM,0.807,0.37637317471309517,0.1791044776119403,0.13488351660161357,0.04592628295951754,0.4122039449484919,0.525,134,0.8056537102473498,0.8145695364238411,0.7142857142857143,0.05333333333333334,0.0
67,0,Exact no shift,Target oracle (reference),0.808,0.37883499253838915,0.1791044776119403,0.13486402155367025,0.03299360550944681,0.40547740125767984,0.518,134,0.8056537102473498,0.8211920529801324,0.7142857142857143,0.05333333333333334,0.0
68,0,Exact no shift,Pooled associative latent class model,0.797,0.35218883881323576,0.34355828220858897,0.141748575631118,0.02357462296897441,0.40690838014090547,0.529,163,0.8029953917050692,0.7575757575757576,0.8431372549019608,0.04566666666666667,0.0
68,0,Exact no shift,Target-calibrated associative latent model,0.821,0.41157544657983564,0.1901840490797546,0.13193934753037487,0.03611810556730529,0.3796310468323392,0.511,163,0.8317972350230415,0.75,0.8431372549019608,0.04566666666666667,0.0
68,0,Exact no shift,Frozen causal latent SCM,0.815,0.396296065461436,0.1656441717791411,0.13200296979781848,0.029238543764878434,0.38028999417780424,0.495,163,0.826036866359447,0.7424242424242424,0.8431372549019608,0.04566666666666667,0.0
68,0,Exact no shift,Modular causal latent SCM,0.819,0.4064502477064288,0.1901840490797546,0.13228899721916212,0.03191215823232777,0.380659799055184,0.507,163,0.8294930875576036,0.75,0.8235294117647058,0.04566666666666667,0.0
68,0,Exact no shift,Target oracle (reference),0.812,0.3887645092367377,0.18404907975460122,0.1313366294239163,0.022711090647793298,0.3910655730685231,0.502,163,0.8248847926267281,0.7272727272727273,0.8431372549019608,0.04566666666666667,0.0
69,0,Exact no shift,Pooled associative latent class model,0.81,0.3837851026552285,0.3684210526315789,0.13724456582133918,0.028651788551135465,0.43528182124153286,0.528,152,0.8162291169451074,0.7777777777777778,0.75,0.058666666666666666,0.002
69,0,Exact no shift,Target-calibrated associative latent model,0.815,0.39629697137836534,0.17105263157894737,0.13057245973429696,0.03376595659775014,0.3984555561942195,0.523,152,0.8186157517899761,0.7962962962962963,0.75,0.058666666666666666,0.002
69,0,Exact no shift,Frozen causal latent SCM,0.824,0.41932575773073344,0.21710526315789475,0.12913069865652813,0.03661990841117017,0.4003291004952124,0.536,152,0.8245823389021479,0.8209876543209876,0.7916666666666666,0.058666666666666666,0.002
69,0,Exact no shift,Modular causal latent SCM,0.825,0.4219235692643284,0.18421052631578946,0.1290345277996057,0.03576657788672679,0.40046952478362086,0.531,152,0.8257756563245824,0.8209876543209876,0.7916666666666666,0.058666666666666666,0.002
69,0,Exact no shift,Target oracle (reference),0.82,0.40900842630848216,0.17105263157894737,0.12791846281236194,0.01724404826630625,0.39395177587602387,0.502,152,0.8186157517899761,0.8271604938271605,0.7916666666666666,0.058666666666666666,0.002
70,0,Exact no shift,Pooled associative latent class model,0.811,0.3862690674080445,0.25,0.1354880524558669,0.02501315106806254,0.40400341739411205,0.524,144,0.8203033838973163,0.7552447552447552,0.7678571428571429,0.05,0.0
70,0,Exact no shift,Target-calibrated associative latent model,0.813,0.3912680504446621,0.11805555555555555,0.12796310880135994,0.042952438628402284,0.37286938287247773,0.494,144,0.8249708284714119,0.7412587412587412,0.7321428571428571,0.05,0.0
70,0,Exact no shift,Frozen causal latent SCM,0.818,0.4039005055554928,0.16666666666666666,0.12658019887392008,0.035279566700268876,0.3765516099117609,0.509,144,0.8273045507584598,0.7622377622377622,0.7678571428571429,0.05,0.0
70,0,Exact no shift,Modular causal latent SCM,0.816,0.39882369386497474,0.1527777777777778,0.126896772822611,0.04279535775367795,0.37604344817708635,0.503,144,0.8261376896149358,0.7552447552447552,0.7678571428571429,0.05,0.0
70,0,Exact no shift,Target oracle (reference),0.819,0.406443120803507,0.20833333333333334,0.12586082004408064,0.024479790517119286,0.39868026212364965,0.548,144,0.8308051341890315,0.7482517482517482,0.7321428571428571,0.05,0.0
71,0,Exact no shift,Pooled associative latent class model,0.819,0.40645119806902275,0.22580645161290322,0.1298309613978992,0.029623878441923983,0.38928101187741687,0.476,155,0.8331360946745562,0.7419354838709677,0.6666666666666666,0.054,0.0
71,0,Exact no shift,Target-calibrated associative latent model,0.832,0.44033737211716784,0.10967741935483871,0.12388137861863581,0.03448407093594193,0.3742565794980834,0.473,155,0.8402366863905325,0.7870967741935484,0.7407407407407407,0.054,0.0
71,0,Exact no shift,Frozen causal latent SCM,0.839,0.4591429216325848,0.12258064516129032,0.1223672924824051,0.02859961339007585,0.37616793402535137,0.488,155,0.842603550295858,0.8193548387096774,0.7777777777777778,0.054,0.0
71,0,Exact no shift,Modular causal latent SCM,0.833,0.4429993218134975,0.13548387096774195,0.12324901078147826,0.026800627524105412,0.3755555018905684,0.48,155,0.8390532544378698,0.8,0.7592592592592593,0.054,0.0
71,0,Exact no shift,Target oracle (reference),0.839,0.4591429216325848,0.11612903225806452,0.12247533267876075,0.03272005578373954,0.39283706286172076,0.488,155,0.842603550295858,0.8193548387096774,0.7777777777777778,0.054,0.0
72,0,Exact no shift,Pooled associative latent class model,0.813,0.3912672804422308,0.2916666666666667,0.13107102219671868,0.02440379968760951,0.4105099122711225,0.516,168,0.828505214368482,0.7153284671532847,0.7358490566037735,0.04766666666666667,0.0
72,0,Exact no shift,Target-calibrated associative latent model,0.829,0.43239591728898136,0.14285714285714285,0.11928416442548573,0.026283806995365235,0.374991109601371,0.504,168,0.8458864426419467,0.7226277372262774,0.7169811320754716,0.04766666666666667,0.0
72,0,Exact no shift,Frozen causal latent SCM,0.832,0.4403362858657113,0.16666666666666666,0.11927762004839619,0.023931897079623073,0.3766160650202792,0.515,168,0.8482039397450754,0.7299270072992701,0.7169811320754716,0.04766666666666667,0.0
72,0,Exact no shift,Modular causal latent SCM,0.832,0.4403362858657113,0.16666666666666666,0.11925857990115522,0.02378096032266701,0.3766002222713358,0.515,168,0.8482039397450754,0.7299270072992701,0.7169811320754716,0.04766666666666667,0.0
72,0,Exact no shift,Target oracle (reference),0.825,0.4219218093184272,0.13690476190476192,0.11979794567288769,0.025290167462202136,0.3874353460424271,0.486,168,0.8447276940903824,0.7007299270072993,0.7169811320754716,0.04766666666666667,0.0
73,0,Exact no shift,Pooled associative latent class model,0.805,0.371472865001644,0.23870967741935484,0.14363618642715545,0.03244195087846455,0.4277489538235742,0.471,155,0.8106508875739645,0.7741935483870968,0.75,0.054,0.001
73,0,Exact no shift,Target-calibrated associative latent model,0.811,0.38627319661512965,0.24516129032258063,0.1340306381001426,0.03185864415565947,0.40738315295604,0.539,155,0.8201183431952662,0.7612903225806451,0.7115384615384616,0.054,0.001
73,0,Exact no shift,Frozen causal latent SCM,0.812,0.3887657416018752,0.10967741935483871,0.13288536751385965,0.032379341592724806,0.410745402341853,0.474,155,0.8236686390532545,0.7483870967741936,0.6923076923076923,0.054,0.001
73,0,Exact no shift,Modular causal latent SCM,0.811,0.38626971538977345,0.1870967741935484,0.13206650571878623,0.020400545927891464,0.4119705287330967,0.497,155,0.8224852071005917,0.7483870967741936,0.6923076923076923,0.054,0.001
73,0,Exact no shift,Target oracle (reference),0.805,0.371470884347772,0.13548387096774195,0.1319820308002483,0.026959952324619584,0.4033147003201236,0.499,155,0.8189349112426035,0.7290322580645161,0.6346153846153846,0.054,0.001
74,0,Exact no shift,Pooled associative latent class model,0.81,0.3837802837976126,0.2631578947368421,0.1340874885351529,0.06551490602018849,0.40357832315681885,0.458,133,0.8175438596491228,0.7655172413793103,0.8108108108108109,0.04933333333333333,0.0
74,0,Exact no shift,Target-calibrated associative latent model,0.843,0.4700656863488639,0.12781954887218044,0.12110805437879739,0.055395953974032984,0.3773012080950521,0.479,133,0.8491228070175438,0.8068965517241379,0.8378378378378378,0.04933333333333333,0.0
74,0,Exact no shift,Frozen causal latent SCM,0.839,0.4591423822580385,0.12781954887218044,0.12122110389782045,0.05605772641247041,0.37705144576271354,0.475,133,0.8456140350877193,0.8,0.8378378378378378,0.04933333333333333,0.0
74,0,Exact no shift,Modular causal latent SCM,0.84,0.4618597501628137,0.07518796992481203,0.12234352663735029,0.061985569385563294,0.3764757067940725,0.464,133,0.8467836257309942,0.8,0.8378378378378378,0.04933333333333333,0.0
74,0,Exact no shift,Target oracle (reference),0.843,0.47006640204575445,0.16541353383458646,0.11674580729014947,0.030626860779133055,0.38771134735041685,0.509,133,0.8502923976608188,0.8,0.8648648648648649,0.04933333333333333,0.0
75,0,Exact no shift,Pooled associative latent class model,0.805,0.37147116729908936,0.26436781609195403,0.13541257699187356,0.03333100745269249,0.4224711650339502,0.489,174,0.7997557997557998,0.8287292817679558,0.8153846153846154,0.06266666666666666,0.0
75,0,Exact no shift,Target-calibrated associative latent model,0.819,0.40645231864644765,0.09195402298850575,0.12596551868478323,0.028886458403378248,0.39082301561414,0.467,174,0.8168498168498168,0.8287292817679558,0.8307692307692308,0.06266666666666666,0.0
75,0,Exact no shift,Frozen causal latent SCM,0.824,0.4193228135753769,0.1206896551724138,0.12124674076831495,0.022081657487654057,0.3922803588495696,0.496,174,0.8253968253968254,0.8176795580110497,0.8153846153846154,0.06266666666666666,0.0
75,0,Exact no shift,Modular causal latent SCM,0.823,0.4167329756146968,0.09770114942528736,0.12325312756571552,0.02752751728611522,0.3913562557533328,0.481,174,0.8192918192918193,0.8397790055248618,0.8307692307692308,0.06266666666666666,0.0
75,0,Exact no shift,Target oracle (reference),0.827,0.4271426252163067,0.13218390804597702,0.12169840615758316,0.02693533671986373,0.400591405098344,0.503,174,0.8266178266178266,0.8287292817679558,0.8461538461538461,0.06266666666666666,0.0
76,0,Exact no shift,Pooled associative latent class model,0.786,0.32651090893492024,0.3108108108108108,0.1446021937809876,0.02767821071605949,0.41929896054631605,0.52,148,0.8040141676505312,0.6862745098039216,0.6829268292682927,0.053,0.0
76,0,Exact no shift,Target-calibrated associative latent model,0.799,0.3569603903444202,0.20270270270270271,0.1396418596339818,0.025409045056864612,0.4008229229646877,0.505,148,0.8181818181818182,0.6928104575163399,0.7073170731707317,0.053,0.0
76,0,Exact no shift,Frozen causal latent SCM,0.793,0.34273840434966335,0.17567567567567569,0.13921239499662286,0.03677404842645846,0.40216879462022986,0.511,148,0.8122786304604487,0.6862745098039216,0.6829268292682927,0.053,0.0
76,0,Exact no shift,Modular causal latent SCM,0.793,0.34273840434966335,0.17567567567567569,0.13911518095852388,0.03618197775075282,0.40221120160615115,0.511,148,0.8122786304604487,0.6862745098039216,0.6829268292682927,0.053,0.0
76,0,Exact no shift,Target oracle (reference),0.791,0.33806199679689747,0.17567567567567569,0.13912105164578525,0.031815303135600846,0.40519629252356487,0.515,148,0.8122786304604487,0.673202614379085,0.6829268292682927,0.053,0.0
77,0,Exact no shift,Pooled associative latent class model,0.803,0.36660290291630165,0.31756756756756754,0.136228529300657,0.03449158892518051,0.3974900591398098,0.477,148,0.8116959064327486,0.7517241379310344,0.6756756756756757,0.05,0.0
77,0,Exact no shift,Target-calibrated associative latent model,0.813,0.3912687476025976,0.14189189189189189,0.1301207079775351,0.04459643819822308,0.3810579042853038,0.459,148,0.8210526315789474,0.7655172413793103,0.6756756756756757,0.05,0.0
77,0,Exact no shift,Frozen causal latent SCM,0.817,0.401358080679228,0.16216216216216217,0.12833772406058694,0.03629246205236824,0.3806079067439283,0.469,148,0.8245614035087719,0.7724137931034483,0.6756756756756757,0.05,0.0
77,0,Exact no shift,Modular causal latent SCM,0.813,0.3912682758822677,0.16216216216216217,0.12957753482498385,0.043945914999441865,0.3799706332364918,0.465,148,0.8198830409356725,0.7724137931034483,0.6756756756756757,0.05,0.0
77,0,Exact no shift,Target oracle (reference),0.818,0.40389979252073804,0.18243243243243243,0.1258747803075446,0.01668819855047803,0.3913500601144666,0.488,148,0.8257309941520468,0.7724137931034483,0.6756756756756757,0.05,0.0
78,0,Exact no shift,Pooled associative latent class model,0.806,0.37391918828605347,0.23225806451612904,0.13567844982955338,0.02475003211924611,0.42793869547579017,0.462,155,0.8247298919567827,0.7125748502994012,0.6875,0.059,0.001
78,0,Exact no shift,Target-calibrated associative latent model,0.812,0.388764770997153,0.14838709677419354,0.13083719951506903,0.03661973283642379,0.3938839369202606,0.484,155,0.8271308523409364,0.7365269461077845,0.6875,0.059,0.001
78,0,Exact no shift,Frozen causal latent SCM,0.814,0.3937787111486693,0.13548387096774195,0.12912873324824567,0.023296814497608488,0.3951183861377057,0.466,155,0.8331332533013205,0.718562874251497,0.625,0.059,0.001
78,0,Exact no shift,Modular causal latent SCM,0.808,0.37883484116847244,0.17419354838709677,0.1298641063708464,0.03307411918296371,0.39433860345875255,0.484,155,0.8259303721488596,0.718562874251497,0.6666666666666666,0.059,0.001
78,0,Exact no shift,Target oracle (reference),0.81,0.3837836267043366,0.1870967741935484,0.12774156938349523,0.03353875448438192,0.3923050300605779,0.51,155,0.8259303721488596,0.7305389221556886,0.6875,0.059,0.001
79,0,Exact no shift,Pooled associative latent class model,0.823,0.41673705425097374,0.1875,0.1267255642857074,0.03620246009629296,0.3987583086778981,0.452,128,0.8309692671394799,0.7792207792207793,0.7142857142857143,0.05433333333333333,0.0
79,0,Exact no shift,Target-calibrated associative latent model,0.82,0.40901402089670524,0.0546875,0.12684673159667859,0.046781218886011326,0.37428255399656735,0.449,128,0.8250591016548463,0.7922077922077922,0.7551020408163265,0.05433333333333333,0.0
79,0,Exact no shift,Frozen causal latent SCM,0.833,0.4429986976158307,0.140625,0.12031706883506439,0.03368047378571434,0.37749876195219023,0.49,128,0.8380614657210402,0.8051948051948052,0.7551020408163265,0.05433333333333333,0.0
79,0,Exact no shift,Modular causal latent SCM,0.826,0.4245300044518999,0.109375,0.12165808314123276,0.04311831256231424,0.37696897842599786,0.469,128,0.8321513002364066,0.7922077922077922,0.7346938775510204,0.05433333333333333,0.0
79,0,Exact no shift,Target oracle (reference),0.831,0.4376816938520858,0.140625,0.12117734612427455,0.03357586647057311,0.4002928069882434,0.484,128,0.8380614657210402,0.7922077922077922,0.7142857142857143,0.05433333333333333,0.0
80,0,Exact no shift,Pooled associative latent class model,0.8,0.3593586237137867,0.29605263157894735,0.13740455650582659,0.02884962011028107,0.3975580084585057,0.475,152,0.8147713950762017,0.7142857142857143,0.7441860465116279,0.051,0.0
80,0,Exact no shift,Target-calibrated associative latent model,0.803,0.3666017763576611,0.23026315789473684,0.13380027798756172,0.02798363450163256,0.37645151028778195,0.474,152,0.8194607268464243,0.7074829931972789,0.6744186046511628,0.051,0.0
